"id_draw","IndividuakRiskMultVariance","alpha_lesion_adenoma","beta_age","AdNaturalHistoryPropensity_Gaussian_Variance","AdGrowth_Exp_Rate_1_to_6_P","AdGrowth_Exp_Rate_1_to_6_D","AdGrowth_Exp_Rate_1_to_6_R","AdGrowth_Exp_Rate_6_to_10_P","AdGrowth_Exp_Rate_6_to_10_D","AdGrowth_Exp_Rate_6_to_10_R","PreclinCancerProg_Exp_Rate_S1S2_P","PreclinCancerProg_Exp_Rate_S1S2_D","PreclinCancerProg_Exp_Rate_S1S2_R","PreclinCancerProg_Exp_Rate_S2S3_P","PreclinCancerProg_Exp_Rate_S2S3_D","PreclinCancerProg_Exp_Rate_S2S3_R","PreclinCancerProg_Exp_Rate_S3S4_P","PreclinCancerProg_Exp_Rate_S3S4_D","PreclinCancerProg_Exp_Rate_S3S4_R","CancerOnset_Gompertz_Shape_P","CancerOnset_Gompertz_Shape_D","CancerOnset_Gompertz_Shape_R","CancerOnset_Gompertz_Rate_P","CancerOnset_Gompertz_Rate_D","CancerOnset_Gompertz_Rate_R","pSxDetS1_P","pSxDetS1_D","pSxDetS1_R","hr_SxDetS2S1_P","hr_SxDetS2S1_D","hr_SxDetS2S1_R","hr_SxDetS3S2_P","hr_SxDetS3S2_D","hr_SxDetS3S2_R","hr_SxDetS4S3_P","hr_SxDetS4S3_D","hr_SxDetS4S3_R","lp__","chain"
339,0.753561885304712,-7.27739410256033,0.0506635526421655,0.377616642900873,0.0618444471074965,0.050630686508319,0.0235641811311499,0.0167085004806593,0.0333080325014735,0.354541628976126,0.200254152246112,0.280702997664381,0.334952940273301,0.246530441966945,0.317710073304534,0.392179959414924,0.349816486968151,0.387309853482768,0.458199762547946,5.35718909902216e-05,0.00366389386554645,0.0163624805571765,0.0225786934521986,0.0177020362433272,0.0533151744808227,0.0293092543497267,0.0639005192136756,0.137952738719314,8.09126000531737,4.64502932226885,2.06779101630381,2.36522862042563,1.82107589483567,2.05753259098336,2.72383382607981,1.84772308858729,4.5028592074532,165.519962132087,1
340,0.759008780770267,-7.12047314781062,0.0456386584576425,0.308341386444603,0.0406626432077838,0.0627512067024766,0.0310066445454816,0.0218317854523457,0.0238552386737773,0.0842650066888498,0.20262497572535,0.257903244049061,0.336761180173105,0.277377725236398,0.382488037152626,0.333677390459769,0.336848942350685,0.368142952125342,0.713602011767943,6.8758766130176e-05,0.0102786987806769,0.0202147426261243,0.023559980611114,0.0176435188368129,0.0538081515006659,0.0250239693954832,0.0557727235927884,0.141841700285646,10.4391850056945,6.08496117536641,1.31952784848764,1.89162270571025,1.28476591561422,4.00797371232758,1.10344579965448,4.86064272022542,4.08766251315607,156.532322959784,1
341,0.771057641548414,-7.32784406140576,0.0507208486734409,0.300064420102559,0.0593971162788098,0.0512927800437727,0.0240186846911565,0.0194461991113638,0.0316262430483815,0.309705421376385,0.203529367119828,0.3145591997789,0.369504211914737,0.237197142421341,0.365372485016357,0.40340278520361,0.348256221780326,0.589693372568128,0.429506962982483,6.83569390869025e-05,0.00699738005791184,0.020675997537327,0.0212880824660781,0.0160507052707364,0.04368768176941,0.0256687277922595,0.0763501040421706,0.148892111787603,8.30228394628242,4.26999670088291,1.69536555195931,2.26601190450221,2.42057225756196,1.84639176556023,1.37483993774099,2.70927902141671,2.81610241329413,158.81960761519,1
342,0.716483786656175,-6.92417573184774,0.0443298383502131,0.309642722794967,0.0271162707966068,0.0662317481142804,0.026733319882549,0.0437455699465704,0.0264392157189478,0.0621361867572552,0.205412729430655,0.281467046749885,0.346506021518574,0.28339968995599,0.394947699239719,0.299979493158411,0.368185304457108,0.410436016177445,0.880050224318994,9.9603994870858e-05,0.00176889649832681,0.0227740340136554,0.0168970319431096,0.0201849960076674,0.0348502147202962,0.0276250299129019,0.0633355516072085,0.127579625091136,10.1961629414756,5.68925299133681,1.13716610248202,1.96805592983984,1.32566843893246,6.59253485473947,2.11399751041277,4.44764211826608,2.4140490260201,151.840043082616,1
343,0.573594180979905,-7.06011677273601,0.0463100580787527,0.307991975006371,0.0719136322470588,0.0727437281334802,0.0567535909753351,0.0126799535903787,0.0283501603169096,0.0380998518018113,0.20808750238145,0.237726901039563,0.329262906945582,0.274953167610252,0.292024020179538,0.333618704864624,0.426542960689981,0.680162041285726,0.887993696978502,8.37033574433906e-05,0.00978645013541325,0.0200525655035172,0.026291655713516,0.0108954181736471,0.0442345584246065,0.0279542659951807,0.0526782301300104,0.13107921898093,9.6482471840591,5.08220945069891,1.44516289910612,2.36399700652519,3.444522703429,5.15572241496437,1.93285103956583,3.22047922747111,4.79874045267881,159.505204607855,1
344,0.727447784920824,-7.08837034375814,0.0466386104520481,0.331737193397583,0.0696622305999077,0.0767020534943028,0.0367029769458164,0.0166302449447417,0.0203464005278165,0.0430716810126253,0.200664034990251,0.269829704226508,0.3515081061366,0.277249335088988,0.267233781799199,0.334044798750977,0.34523166535369,0.387149790174858,0.863495801323211,9.66031631648064e-05,0.00604650817604831,0.0172131092176931,0.0199542363151636,0.0167327281009824,0.0609848936559992,0.0222148972656169,0.0621899797960036,0.140802178302947,11.9287765353373,3.90460293887288,1.32137773936478,1.92768723806871,2.0008416856545,4.86570610502843,1.35788894724528,4.64261271388981,4.45966520451253,159.162900910392,1
345,0.674242110400182,-6.87343016005998,0.0446363624816444,0.301151751698014,0.0687971926820487,0.0734016261541556,0.0382582289422028,0.0153199233632898,0.0207197130750217,0.0443978236676929,0.216254380316331,0.24459129999707,0.383126991420876,0.279476120727666,0.307803916948239,0.331206151380341,0.449247201910172,0.398753612367775,0.791674175484566,9.56308249611751e-05,0.00249968940069954,0.022830140766153,0.0180146804998538,0.0229375336949009,0.023265905318455,0.0317280275359819,0.0544368922718146,0.149554194537336,8.38159588852565,4.92892171681413,1.12727922975155,2.46621306100513,1.67728171178291,4.9066748031188,1.72335934460127,4.33536673884691,4.18041624954491,156.853189879178,1
346,0.665920327019049,-7.36285180486183,0.0475593869815338,0.320544057098385,0.0594312374808658,0.0511514149712886,0.0290826388808697,0.0241494321853558,0.0570862577549917,0.346235811231074,0.220609289452245,0.317157289220698,0.298941059680924,0.242579144073915,0.236793997593826,0.299409627212446,0.375195226813019,0.451775580825877,0.63084090971039,7.66419085194704e-05,0.0092359601042307,0.0188174063898633,0.0259095622872184,0.0134168412064432,0.0437063860923657,0.0261540133721572,0.0688795209943521,0.121318172432408,8.67515319659426,3.41703168462979,1.44076683607819,2.56977124323427,2.32470318729943,4.19299400808929,2.01536521210053,4.96255598686273,4.63898955278083,153.013257061689,1
347,0.76766877605773,-7.08580781457536,0.0438355007197051,0.338372601003794,0.0520770438054524,0.0482036087762425,0.0316125190566075,0.0290023417392042,0.0344764724158176,0.393870483196526,0.22031617237512,0.289037302512831,0.390069932840844,0.229190102770772,0.371491673192659,0.399555583326071,0.336471314421383,0.633384477359128,0.436248941221561,1.88737270922645e-05,0.0134676876884045,0.0115544294205188,0.018524049839038,0.0122912221881329,0.040906734428009,0.0284041104397311,0.0693175685869965,0.147187977210627,7.44464195055025,5.17148189971696,2.02333891527057,2.39440834342676,2.41897251503014,1.77237265822226,1.07882698350614,4.72654216626931,4.15337159607656,148.220613347708,1
348,0.743374326491074,-6.98088354289288,0.0457964011602169,0.305344535855801,0.0628615831687851,0.0705218950129546,0.0460840370083659,0.0175149640519801,0.020142458874083,0.0435437533191084,0.201592785421709,0.261525270779042,0.390514179095018,0.268965513662408,0.307563190481688,0.315335474754269,0.450820701084149,0.520451002028692,0.897769031864627,9.22874814784799e-05,0.00150227822772516,0.0189092384337825,0.0177043681909253,0.0239104674082397,0.0355250983430075,0.0246924920138631,0.0576513152540424,0.149385413687314,10.7828092683059,4.82547195958169,1.03461249496192,2.57903822847446,2.42105079204329,6.29534983931607,3.33805211667663,4.13756609340166,3.7247926591714,154.582008915257,1
349,0.74904696884627,-7.33023615621773,0.0497819555524392,0.323081209771517,0.0482738374936695,0.0503884637815596,0.02618238277265,0.0196847707061496,0.0468476124005849,0.392841805685224,0.201080332443296,0.318629904959155,0.30727473018672,0.256558847806977,0.321629929271505,0.485815918722154,0.367047288649116,0.407812124347821,0.565544133657398,5.87780594813636e-05,0.00745039336795197,0.0209711557748611,0.0245670077958302,0.0130393573430237,0.0376671745099131,0.0266122613209329,0.0737716763876481,0.123171974532631,9.0852534537438,4.3093833278101,2.76328319900205,2.47078758137541,1.8210191196002,1.8810583515184,3.99200849487841,4.77454297722313,2.62903669868217,157.022897656058,1
350,0.799680137831419,-6.97813691265316,0.04756189810425,0.312082926245658,0.0494869486683083,0.046911900527569,0.017587299033971,0.0258479345275718,0.0258870994343766,0.377106743310976,0.215314683419468,0.28111403968188,0.342103634485062,0.233183456720599,0.39557561999192,0.479684383930708,0.335851247400322,0.441657353942546,0.390247554418273,9.63008074930752e-05,0.00525655812998045,0.0189054855259657,0.0132412877817802,0.0161937452871571,0.0290418626340039,0.0242725424735413,0.0721978272342863,0.136116335925115,8.71327597810468,5.20961789924324,2.45646005528194,2.19258270240202,1.51338291751593,1.43984872701144,1.1410645209031,4.86947254767015,4.55714442420944,143.122255607574,1
351,0.681168252248179,-6.98128261200196,0.0445252578638443,0.306331900193483,0.0552507550241987,0.0636495716692598,0.0526003670765806,0.0172018443558668,0.0202152614515634,0.0314389008174163,0.218418695958443,0.265855156216045,0.369027063147278,0.279338787342044,0.360779427972582,0.371264122082338,0.420894048896349,0.580299951245073,0.855336642875702,8.40351582873895e-05,0.00679771701280331,0.021067568662371,0.0214407159947524,0.0207435163689941,0.0493419239544135,0.0269201976505533,0.0652109369677408,0.143873750735649,10.2337661985181,4.81853005460984,1.43674434004882,2.34846102077114,2.48269080362016,5.25719305245331,1.52581144903119,4.58796404012527,4.46286531846689,157.498707455704,1
352,0.797013766553002,-6.92674480861219,0.0440864611994141,0.313918552759774,0.0611386490743705,0.0702120117731492,0.0248291787849868,0.0094356301033845,0.0229872355757085,0.0546751545812452,0.207985617396324,0.315040996241402,0.343266602512283,0.274965451813927,0.393257409487981,0.313806465902635,0.391271744307442,0.381015445037486,0.828177007439586,8.59720006378202e-05,0.00677766030235491,0.0141179816221808,0.0332186137618465,0.0181762605899626,0.0725931286407202,0.0247848120558516,0.0712554540495641,0.143996437098039,10.5633656746982,5.15322216544332,1.06801930513939,2.23743131271159,1.24485418284367,5.91680513257135,1.10391748621481,3.97654056434738,3.10618182559091,152.512268314536,1
353,0.775195154753762,-7.16689795528662,0.04884233776993,0.342785750556355,0.0681623500488967,0.0528844030918506,0.0248236774531088,0.0114741678433434,0.0314409041934262,0.357740295436707,0.200074001296811,0.257964916177495,0.387519971200257,0.255502263678203,0.341684321195161,0.33407207386671,0.33810201020726,0.366136351772991,0.427474699263222,6.86724049909874e-05,0.00844221613628043,0.0161929249104316,0.0272554699508269,0.0139995840224757,0.0547770431339325,0.0294398284163461,0.0593180018563104,0.149048943770506,8.37450757884631,5.28551249618235,1.3803810916544,2.11946514596351,1.51777376008496,2.47116483887697,2.19439453520565,3.28014249689979,4.66882910096289,155.829042927885,1
354,0.691714138436963,-7.29242934545064,0.0475817170602295,0.331485247609073,0.0462013606110973,0.0616113782223399,0.0342705770807317,0.0305861935726477,0.0346025693076407,0.373206922369767,0.208690754086523,0.314079458095786,0.332741714239396,0.264304426170039,0.250447764896821,0.432470091099747,0.350214942418807,0.500926397777364,0.486299785622471,3.7777960826822e-05,0.0175180863095367,0.0184395231443573,0.0198434786489591,0.00893932406100015,0.0442546601490723,0.0241840847858641,0.066551427341575,0.126046064140279,9.95703515659398,3.94875827246123,2.37022386490544,2.21767909547696,2.41021924100852,2.08595443885039,1.0334581717857,4.13983898047733,3.96813484377446,158.041844988724,1
355,0.771357414322221,-6.88719382405942,0.0433084125560515,0.307600368631919,0.0619676361517287,0.0568454214587461,0.0182884545561433,0.0153813204024256,0.0225387263489308,0.125345784405725,0.210526675102037,0.316370650337959,0.335812512184492,0.259459389017003,0.2927888872875,0.309529273479279,0.347972995343007,0.513588863341409,0.888035548939317,8.16020287167457e-05,0.00696365945887438,0.0192263313257664,0.0207276361152165,0.0168704176175384,0.042817808898074,0.026723784329393,0.0701072237630732,0.135165977219828,9.41614086367309,3.81695851708483,1.23991320398237,2.15759644011134,2.53461111476271,5.60034529070774,1.01113378926925,3.93129138299031,2.78235178301105,156.926544856889,1
356,0.754793414896967,-7.30893529742121,0.0498621466484842,0.300595274621054,0.0578905810789444,0.0433060137515322,0.0234673512525555,0.0180688508386481,0.0252312302060351,0.420811194772312,0.20144727284398,0.313684870367508,0.299336116405177,0.231708144402643,0.380506029283793,0.486297194439986,0.365077419217405,0.631450344488797,0.586111493923291,3.3999028491247e-05,0.0123445171440643,0.0171531601381695,0.0243558868136046,0.0151308240325149,0.0373947056480474,0.0248087574843783,0.0720555549295218,0.127968284914731,8.56318172892326,5.29257613356126,2.80039921288168,2.65058937973468,2.28899541956747,1.87935485332757,1.3836091704716,4.46963325201116,3.27192258525329,156.215634230528,1
357,0.753592705262468,-7.1532002723303,0.0486631153170273,0.367113735914898,0.0516735510377895,0.0498867623662338,0.0202368086215947,0.0161413740410555,0.0312648877245905,0.391244745165003,0.201383992598687,0.305113886073012,0.318373423547644,0.255569262495168,0.363581513203297,0.299575180978721,0.352503464720194,0.484909533775491,0.370301285827001,5.36797892493263e-05,0.00240864974568241,0.0178427457485517,0.0236647511304042,0.0175652394158704,0.0400141986017064,0.0268568176688021,0.0730433457960687,0.133855568606972,9.50951987508673,4.85789238425968,1.71878991765916,2.10620230550917,1.7910974091248,2.00950535117697,2.1938965436605,4.02237973384718,4.92793611436282,163.875696897364,1
358,0.743058044069479,-7.27795233656677,0.0493171745816106,0.309030681531799,0.0384177407815219,0.041182359604777,0.0190999749405849,0.0291963111636298,0.0345337234371165,0.390204152408732,0.201389554117153,0.258359715987003,0.344342213511377,0.263162040710464,0.347643901006984,0.311479529526432,0.342558903326741,0.505372832103272,0.712232364391608,3.71461074458852e-05,0.00407888560087049,0.0233771665150045,0.0220164732465406,0.0251742885683562,0.0409006947710984,0.0279301463383834,0.0633570102902686,0.133592042013104,9.44682119838528,5.17833236052329,1.45156039730423,2.06361742883773,2.07095025875331,4.42746788807776,1.99072312151573,4.19539652811665,3.54115885190658,158.598290697366,1
359,0.772592650742371,-7.01601179964233,0.0462847879994317,0.307611359528527,0.0668622056341383,0.0614678535804622,0.0137654863175995,0.017868551498112,0.0350387923016588,0.373892508676452,0.203152134932533,0.31045915844175,0.32024984830965,0.258015506552996,0.387969527423466,0.304648685784246,0.335162419829577,0.456886585673749,0.7254177505459,3.42475401224958e-05,0.0025454449128506,0.0187306155302674,0.0205387748829135,0.0132170140048337,0.0462172855131424,0.025437887508623,0.0681051473021947,0.120655018435157,9.8337354229875,5.59559792195035,1.65176313861821,2.08456640284031,1.61018997603549,4.56093031267077,3.09625821182068,3.11164922207647,4.23533439018481,149.403670134061,1
360,0.795481775020318,-7.18283226011129,0.04863230514846,0.308908851619574,0.0611798359358269,0.0557166444481712,0.023581081557651,0.0165274090476465,0.0256348869646656,0.20609522521052,0.203865996606329,0.277155311672233,0.389456418481099,0.277917393049399,0.292566730794075,0.341241394103826,0.342926293112356,0.384687974444534,0.717170119267156,6.89021767033893e-05,0.00234115529694155,0.0189087547701451,0.0195194291096789,0.0234826884896524,0.0473141804968362,0.0273855681821172,0.0605213485403435,0.147307576078235,9.25004171101233,4.09530927333783,1.10274345510572,2.08610353730473,1.91745939557367,4.56074477362339,2.59116332233886,3.48806299504615,4.71196720833834,158.202731122833,1
361,0.763750532657766,-6.85111303305801,0.0408280883377559,0.300927713285279,0.0489739370579015,0.0416134325327111,0.0264136312670053,0.0210966983990169,0.022355074088458,0.424436494407667,0.200254549453406,0.26525119822942,0.343597973549548,0.229439531226474,0.291115090230271,0.408421004593524,0.336098819507672,0.601630658731616,0.468512823115371,9.09844116598064e-05,0.0160882654312669,0.0235225932604198,0.0210550516505605,0.0235217864145671,0.0199265793417581,0.0275052732168459,0.0575123091970679,0.136194802854555,7.51806323780955,4.78085534110969,2.17726050440591,2.78891376673839,2.73425668881364,1.97263619715247,4.40996057006068,2.03897402324206,2.48183969227764,154.344859709095,1
362,0.792171290493358,-6.84484623928378,0.044615410079165,0.309623130015391,0.0414441196749764,0.067380242556501,0.0166072876595124,0.0240535283341169,0.037149127123945,0.414972158946969,0.204531164006466,0.315321985341941,0.372432022787539,0.261392541766913,0.341060706253855,0.432965211403126,0.346785193702752,0.482632521409357,0.465148430605543,8.54077105238327e-05,0.0112681531249096,0.0144521673536907,0.0163581351629575,0.00670210505312479,0.0371338394664524,0.0248701988010738,0.0757385370350286,0.142597217025471,9.91717584327391,4.56271487695416,2.20180610509096,2.25962148970456,1.91707898261015,1.70866155620311,3.59052266533172,3.66721398373762,2.5757185911307,161.152395983062,1
