"id_draw","IndividuakRiskMultVariance","alpha_lesion_adenoma","beta_age","AdNaturalHistoryPropensity_Gaussian_Variance","AdGrowth_Exp_Rate_1_to_6_P","AdGrowth_Exp_Rate_1_to_6_D","AdGrowth_Exp_Rate_1_to_6_R","AdGrowth_Exp_Rate_6_to_10_P","AdGrowth_Exp_Rate_6_to_10_D","AdGrowth_Exp_Rate_6_to_10_R","PreclinCancerProg_Exp_Rate_S1S2_P","PreclinCancerProg_Exp_Rate_S1S2_D","PreclinCancerProg_Exp_Rate_S1S2_R","PreclinCancerProg_Exp_Rate_S2S3_P","PreclinCancerProg_Exp_Rate_S2S3_D","PreclinCancerProg_Exp_Rate_S2S3_R","PreclinCancerProg_Exp_Rate_S3S4_P","PreclinCancerProg_Exp_Rate_S3S4_D","PreclinCancerProg_Exp_Rate_S3S4_R","CancerOnset_Gompertz_Shape_P","CancerOnset_Gompertz_Shape_D","CancerOnset_Gompertz_Shape_R","CancerOnset_Gompertz_Rate_P","CancerOnset_Gompertz_Rate_D","CancerOnset_Gompertz_Rate_R","pSxDetS1_P","pSxDetS1_D","pSxDetS1_R","hr_SxDetS2S1_P","hr_SxDetS2S1_D","hr_SxDetS2S1_R","hr_SxDetS3S2_P","hr_SxDetS3S2_D","hr_SxDetS3S2_R","hr_SxDetS4S3_P","hr_SxDetS4S3_D","hr_SxDetS4S3_R","lp__","chain"
1563,0.562826601131488,-7.48940538004576,0.0517964920057073,0.369007724222124,0.00804420174645604,0.0275806253177624,0.415235060471156,0.092403186422709,0.625373141982676,0.0635324202858274,0.200206514226024,0.31633415939904,0.308131853021643,0.110353170080549,0.094379923478581,0.221235726258473,0.192464498222884,0.199217489519004,0.178593705489988,7.66998469272175e-05,0.0159778838198733,0.00188258300936674,0.0180403821422156,0.00125609899698483,0.00815884245233999,0.014805595348759,0.0280302075855318,0.0287618064770995,3.49576596269048,1.37030650827106,2.78309570369587,6.49287949612562,6.28189474572436,5.66192724126255,10.627389194673,11.7297149041909,11.9598102386965,-210.07207219626,4
1564,0.474995899077748,-7.39484387529901,0.0508259168478385,0.373086488600671,0.00482880536551156,0.029373151117974,0.418712368552105,0.0878515106115064,0.629794510651634,0.0400640738364673,0.203970116228712,0.316519467909406,0.320794875041786,0.120906420486186,0.0949538821571794,0.175420812235209,0.242456263712999,0.177787947696019,0.157349027789074,7.79118073586768e-05,0.0156578710191167,0.0013653066199968,0.0197512915720846,0.00143255023193499,0.0125980645645294,0.0150432916817153,0.0274862213239652,0.0304830977331152,3.90219255059958,1.22485274736413,2.03807691227987,6.32226319876557,6.4852722089981,6.17031957559216,11.8824426753027,10.9851758569564,11.8645319587143,-204.3743661024,4
1565,0.50443848144898,-7.34704603551266,0.0504114298188111,0.370271531517542,0.00461094582866288,0.0283165160454896,0.415665868852801,0.094236412698113,0.637934094862707,0.0512167276091261,0.216354481511838,0.318831457268615,0.311663864306391,0.130499601584985,0.0908785654363119,0.195669906990707,0.24877968998699,0.17999592771722,0.144314520015512,7.20417755020758e-05,0.0158192823198741,0.00141693448047845,0.0189281108041694,0.00132654030066241,0.00958574034608122,0.0188597254953705,0.0248802674665552,0.0307181107459934,3.42248397904411,1.32241568067725,2.15618505856763,6.32858690858649,6.3582640365585,6.01030363037456,10.973952856716,11.7995147697342,11.6105096026521,-195.930094986046,4
1566,0.468627425846825,-7.33053785695751,0.0498962141956971,0.379046506579056,0.0049841067039921,0.025733084792738,0.422325113792293,0.0798914116117542,0.630400342072343,0.0407136632633504,0.214732926973843,0.309576677239295,0.322328902674271,0.128922612397663,0.0920216178990904,0.18232743362438,0.266113508239653,0.168596292076121,0.143289943392513,7.59886833228193e-05,0.0157710082925433,0.00278895849543575,0.0190776305788017,0.00196637908069222,0.0118100129171152,0.0146257392968826,0.0267164026495501,0.0293626891272696,4.31566511064129,1.26027462599981,1.95704875779193,6.48322928010567,6.33157551856873,6.39539584707458,11.9164692648661,10.6454482645465,11.6428262650455,-197.222590122875,4
1567,0.55704358509845,-7.43337882127919,0.0506436714677038,0.405538220247374,0.00934936636512532,0.0244266884041216,0.36542344376606,0.0807848322666976,0.63296852334906,0.0508064358498826,0.212779005059032,0.311604755623937,0.341212886660069,0.0870071642070002,0.099034237531853,0.196236541533164,0.166633522245588,0.198543462535561,0.189267066749364,7.98760783592842e-05,0.0156937117142128,0.00231395590690087,0.0171355480901702,0.00153449816166426,0.00845621400083717,0.0131130251719567,0.0294900786079387,0.0301215546064437,3.26205949862989,1.25476541903048,2.55286597353878,6.49913890644914,6.4579232713483,6.31666661372603,11.3877831659433,9.83885116876242,11.978171076006,-211.795865584234,4
1568,0.54881308495018,-7.33599488723913,0.0496144228631261,0.390543160498461,0.00663986498118258,0.0306128613608558,0.424778559584459,0.0855433622529257,0.63558856077363,0.0637813018856789,0.223331480660774,0.309607173012291,0.293648493908367,0.114932655989504,0.0939717020740205,0.17581988072334,0.193656729229238,0.185264912280862,0.132549823841322,7.52587280673833e-05,0.0155386251222383,0.000332204448776192,0.0187190861557122,0.00136922285977002,0.00847863498332562,0.0162412507366884,0.0279643199907027,0.0271825516892681,3.61541995891664,1.23120105284051,2.13956004342081,6.17061763698027,6.49141318842638,5.96368899102538,10.7866944577788,11.3835944465947,11.5965413559913,-199.567933719899,4
1569,0.56166483206114,-7.4991427611195,0.0510847637451652,0.386041867069556,0.00838552977656708,0.0282788473364979,0.425099078630449,0.0862963901642752,0.6258027833552,0.0561572984208811,0.216397788917988,0.319134594724998,0.260978927108055,0.106528796150355,0.115145987338459,0.228481859495244,0.181375213530841,0.232838886601701,0.189755677630924,7.97523411503866e-05,0.0152275650346148,0.000732174776195264,0.021075253873244,0.00154109974325333,0.0111288891903667,0.0149795229774574,0.0294034556548597,0.0266520824698831,3.23817450265096,1.65436550800659,3.31758259204406,5.95633026946696,6.42730314489324,6.05118873907745,11.796545245117,11.342156055125,11.9938189367773,-202.502236029906,4
1570,0.485922678679322,-7.32509036549585,0.0504590974044558,0.38270037269515,0.0044163001472169,0.0245316138025986,0.431971083831287,0.087858660857391,0.637756140239598,0.0408595229777411,0.205743076660969,0.318403508686942,0.32015495577489,0.136466962637026,0.090047680617993,0.174462981821467,0.248995580768422,0.169499751130793,0.137931705164151,6.93996008326511e-05,0.0158531240606056,0.00396382361159492,0.0182943894005467,0.00158115370226802,0.00975819808513579,0.0171871780331516,0.0247105603347758,0.0309641921696224,3.61642604534722,1.31503180850281,1.85623778764256,6.47121070201275,6.43984763608417,6.3611912822108,10.9481878172375,11.3847845089774,11.7035658520702,-200.244888521673,4
1571,0.479227022513961,-7.30853082962997,0.0500863712893005,0.414114665316941,0.00525563293760238,0.0246083923782975,0.402693609479924,0.0810280145748526,0.636193528588559,0.0411977472629309,0.209356581103415,0.31659510892187,0.306287119772718,0.12392504496971,0.0890859468437273,0.178418549535704,0.223498719601263,0.169499807620363,0.131323755566539,7.85217426179028e-05,0.0154933619652138,0.0032249999390864,0.0186888020638455,0.00187417619700847,0.0105192183779791,0.0147812846256099,0.0270189323015401,0.0296387127185584,4.02404807644946,1.2362416414037,2.18287249582251,6.22945146805272,6.49317810626373,5.88287387346609,11.8391419848464,9.92802178774879,11.9023936766512,-197.296042891158,4
1572,0.546028409935813,-7.34191111801928,0.0500666629825218,0.405345966440414,0.00676104831013919,0.0316484271473714,0.429224383387878,0.0848115861513099,0.631727744910014,0.0658980764197186,0.211278543964097,0.316287750329198,0.292710616526537,0.113236775125398,0.0957470769263182,0.181396338558654,0.208100570429297,0.189149001409215,0.134081831608067,7.23789333126523e-05,0.0154566783514954,0.000338690116324157,0.0179381800214375,0.00129452775422692,0.008142143281684,0.0159043493863097,0.0281722939830194,0.028169918630782,3.58969545350717,1.23968568342106,2.2658213159807,6.1616826572931,6.48523954790646,5.81099145406215,10.7889492020499,11.3473587070286,11.611561533117,-196.623630159685,4
1573,0.58213490853441,-7.3848655185433,0.0501213097074383,0.478843280250259,0.00805854948986146,0.0284288960068151,0.367101196299318,0.0801678672889935,0.631429528038187,0.05356014098337,0.213438644976192,0.314672351583777,0.341855883524499,0.0770481608356567,0.0913395148132755,0.213248895581705,0.1440709535442,0.172442448041245,0.177314290650563,7.99136959193731e-05,0.0157348901745798,0.00113910987352629,0.0194168589384084,0.00122313710861787,0.00832695453270087,0.0137763247893865,0.0292839783099704,0.0300006292936108,2.84602031475322,1.33423752542287,2.84213678867923,6.49968342206556,6.47488105304854,5.7604067481267,10.9533808153955,9.79723921250497,11.9332345652674,-205.410624475637,4
1574,0.578192454379232,-7.42982225799769,0.0505990969874563,0.458996904257451,0.00781561425718385,0.0265436371194765,0.366448457034355,0.0788829950278744,0.62209605484978,0.054151559873374,0.221722935322068,0.31647724320701,0.345437629638415,0.0837090131607766,0.0883739188763717,0.202953012717826,0.156760697368691,0.165768439331193,0.189007860796435,7.97547402484119e-05,0.0157225323318752,0.00229901729795325,0.0199861902087161,0.0014551911231621,0.0082024097457977,0.0135307256272577,0.0294273661061098,0.0296446632303327,3.01664436256883,1.29661119990217,2.78355044503838,6.49978606404795,6.47778758676722,6.04207556318073,10.9088081513447,9.71452371238052,11.9435503909945,-208.611783262169,4
1575,0.496547254648698,-7.40243893989329,0.0505733550346785,0.376304536532262,0.00543183258169089,0.0286455053813916,0.413642069457797,0.0858111494302382,0.637579610165579,0.0378773441091429,0.207859382626935,0.313548047582913,0.311857431146164,0.124404422296681,0.0986298003944814,0.183536627857597,0.244023480254117,0.191910042315231,0.160900708884864,7.49548995187935e-05,0.0157845445925536,0.00154163528948858,0.0192572868407557,0.00163850284761964,0.0133979094126157,0.0142091053371268,0.0291726165110369,0.0294635111322003,4.22670358513379,1.24955692729337,2.20502947937127,6.44903171138282,6.45285940489257,6.28496128289972,11.9553113430487,10.7598753094809,11.778610407059,-196.996899666368,4
1576,0.791594196315277,-8.19971343641162,0.0580123363347975,0.485529789403085,0.00729151965591715,0.0751275964572705,0.300638994007934,0.10152182785979,0.617796282690912,0.0633954136787903,0.297671062445364,0.308619792905419,0.11672393284389,0.277634837625337,0.298445465052883,0.16305809207656,0.365131567760166,0.619113051548918,0.108037946559971,6.42794162185057e-05,0.011271354511886,0.00196912637089534,0.0221837913564733,0.000881699554590833,0.0242992146962529,0.0258864982000077,0.0305164193489033,0.00941829230982829,5.91315092876314,4.57551137913176,5.99818535461698,4.01520276152326,6.11824630369694,4.5734774041817,11.6357956636406,9.38089161620057,9.95682507733071,-232.43647078104,4
1577,0.481999763122773,-7.32474450587113,0.0503910856644318,0.398406388452672,0.00504536793596285,0.0260479619569709,0.419898583472528,0.0850679452742054,0.638008481541548,0.0435193252445834,0.205320860860754,0.315657293467493,0.297905051814807,0.129246842094646,0.0916097736483431,0.184813977492177,0.223266787171587,0.186224448284345,0.138304571913794,7.81488619540036e-05,0.0154244788718601,0.00187318270331216,0.0180355747099931,0.00162819359703704,0.0110568661244053,0.0145179139347519,0.0283297339817044,0.0296768720889008,4.0467646320014,1.23924151829783,1.98892695373361,6.21636001480477,6.48505724345654,5.97991850899482,11.9292844287824,10.3181337538319,11.9461474307872,-202.668001965447,4
1578,0.571236759517056,-7.48763521936217,0.050825684562496,0.449454287271202,0.00915552380383556,0.0234823337432024,0.369637609981797,0.0817044813646235,0.635964231128523,0.0528860241052688,0.226966320816037,0.310951686619225,0.329093967065403,0.0816069590960073,0.0963429093487074,0.200649343028978,0.150834670758554,0.200659888348073,0.1724672725602,7.9800656999058e-05,0.0158360446276157,0.00302003134678308,0.0193038017952351,0.0016974231463428,0.00805544583934864,0.0137871497812025,0.0292439896697017,0.0297643860149528,2.72941267939625,1.34092655932296,2.69801355368178,6.49981431120585,6.49190048273287,6.19888758920363,11.5494880243659,9.81255466430365,11.92884463317,-209.945589307665,4
1579,0.482134526770568,-7.37586488917227,0.050871195501669,0.37201945615021,0.00400462614342482,0.0256726616317127,0.447355226694655,0.0928717676300634,0.635199989882429,0.0423283359867343,0.208241112195522,0.318832304095558,0.329061074550345,0.131933513921622,0.0930586967798497,0.180103508934828,0.247735722053534,0.172763445679239,0.140473521491391,7.13983084508524e-05,0.0158600317309303,0.00395607748651863,0.0193569180606173,0.00144019785402701,0.0097553897222668,0.0186790590414492,0.0246054781984604,0.0317345169951496,3.38625016141352,1.29952148531495,1.85899703140466,6.47704192937354,6.48619359642402,6.16760527105893,10.9553759188969,11.5598365344646,11.6573487575542,-206.036969244549,4
1580,0.561268294889339,-7.49885680398607,0.0515736037662227,0.393896989976959,0.00678225051010637,0.0273466479024625,0.433178654090385,0.0910208301777225,0.637413883536046,0.0538917276575704,0.218622596194106,0.307700817343995,0.264212724140241,0.106770201713904,0.120286709779092,0.244478061458124,0.164666124708543,0.265693077168132,0.203815203488165,7.8100556506434e-05,0.0157629812472309,0.000299539825445449,0.0211013365930117,0.00117379899260964,0.0109737979296314,0.0149874857517268,0.0306559622531648,0.0282036598740307,3.04491321297547,1.73143757776624,3.16027228778723,6.09404843367583,6.28277060011886,6.19744222319963,11.9387179015268,10.8273265127784,11.9895260024307,-210.063763145743,4
1581,0.529596930734202,-7.37368287673323,0.050056556547284,0.383850817834657,0.00668570759672151,0.0348943229431808,0.429065146619447,0.0839118774136437,0.635280578992757,0.0600637032870874,0.22159716248738,0.306473388779797,0.286562663536947,0.115498254490294,0.0997966169581084,0.169925729814758,0.208964148868018,0.187168040647914,0.13827320636603,7.26159102541506e-05,0.015567724345386,0.000402590631353324,0.0189501646791316,0.00140281014612399,0.00965918196132554,0.0146411397752508,0.0285252651946062,0.0271024641789164,3.91304514427549,1.22278208308408,2.26849918805251,6.04873038539388,6.49797799278715,5.93165190773868,11.6389850965689,11.183751725378,11.6311407986324,-202.378539721157,4
1582,0.550092108492535,-7.55263025802634,0.0524579002713043,0.422577729343351,0.00692796168115645,0.0232352430696016,0.411121037478251,0.0870103064523151,0.618880724648281,0.0551612867111353,0.206742970674768,0.318368268532223,0.311307938253928,0.0937671870079848,0.104548926590242,0.22204532921128,0.177967467833582,0.221843850908982,0.194863488379171,7.17854777806307e-05,0.0158008096131659,0.00204444162491247,0.0206091644061174,0.00161449933610462,0.0093530440169436,0.0156032600951237,0.0290075848506128,0.0302972459837639,2.82996633151606,1.53004278898423,2.83735279183037,6.42904915318965,6.43689743543001,5.78626424855324,11.5897028699958,10.7475518460868,11.9881241763691,-203.40754432044,4
1583,0.464835652143565,-7.32415577053118,0.0496126682661735,0.356763378629846,0.00581210609101593,0.0271595444818497,0.447645396583917,0.0812962337888439,0.624378206987935,0.0377921950778285,0.212132189540993,0.315305002401666,0.336122974659683,0.131878799384541,0.0988779790420487,0.189677525755793,0.251512933910829,0.182597943564476,0.157760383462473,7.13175319635534e-05,0.0158003904724709,0.00591810242122962,0.0194597653535724,0.00183360466401591,0.0123127379719826,0.0131288417343533,0.0272390608680539,0.0306076585609241,4.8036696151615,1.2423036004168,1.94657811029296,6.4948957304053,6.4417253349203,6.38886276832498,11.9057107424356,10.7834250133224,11.7661009698246,-208.027019664422,4
1584,0.469218880255898,-7.3446811698532,0.0497570775127638,0.361835706468264,0.00495304101987057,0.0254363313652383,0.454331292745491,0.084026732828254,0.628867341530031,0.0421869117807536,0.217175333674645,0.316488988046553,0.340517485237886,0.145423265623425,0.0850500035935938,0.193763504952614,0.277634065908666,0.171872150346837,0.158299682101787,6.91643801595036e-05,0.0157958906821752,0.00565144225876623,0.0203746950183489,0.00194874714734565,0.010526851460979,0.0152220889086213,0.0247080185402141,0.0311588979738875,4.26680585183815,1.30125217581278,2.12497851881714,6.49383868852338,6.43863965405766,6.26351356986503,11.0657512044441,11.5240000393693,11.7115560039074,-202.152363841506,4
1585,0.512920484052018,-7.34184764754053,0.0499632403793367,0.39058696053904,0.00622676324108355,0.0255221455860723,0.405118727490647,0.0858123380316311,0.633281724943608,0.0513405067943635,0.215936607927953,0.315245074036879,0.304250543739439,0.133162970258327,0.0976384544016198,0.191784656488169,0.236460786804204,0.183949405723282,0.162525330005544,7.7635378042446e-05,0.0149650478938128,0.0012559009507851,0.018054267087193,0.00165697504182055,0.00977089018289607,0.0166634049859668,0.0285351658677846,0.0284393888788122,3.68182364925583,1.27681556076275,2.41325531185059,6.30022786076928,6.46787424797699,6.30197574038765,10.5857126094532,11.1170935276747,11.9417061210452,-198.476673746992,4
1586,0.565231292252429,-7.49139360141993,0.0507748260519113,0.444192474091078,0.00930460803942129,0.0278926633653226,0.374689287982533,0.0874948544728486,0.6372328300258,0.0546084854009444,0.23056324834252,0.311608436514618,0.317534538555216,0.0807136726414066,0.0969785660959949,0.204100483698242,0.148778605256998,0.205966231632187,0.158153233139915,7.97777376095463e-05,0.0157718555403265,0.00354471341891199,0.0196028935274654,0.00136130171587776,0.00899374276368899,0.0156725922268874,0.0276759534264018,0.0301257716855834,2.49547692712991,1.38865046177796,2.52805922916649,6.49925718540891,6.49847215857363,6.10207751702989,11.4828600965026,10.8946773495975,11.9302161950977,-217.990348406394,4
1587,0.476397590356912,-7.3134649757544,0.0501767179725084,0.40892176018484,0.00502863692387301,0.0280553390250406,0.41126253798713,0.081392386263407,0.6369654746463,0.0412559499499826,0.206940475494368,0.317466702678499,0.302462864000145,0.117687966895473,0.0914737650790818,0.193433623611703,0.21909351466228,0.190114938243097,0.133793096549935,7.76402837557339e-05,0.0155198713481088,0.00193165557692205,0.0186996855637717,0.00157384599559719,0.0115518796931187,0.0142501448682629,0.0280104276116322,0.0299977368334823,3.92256517526441,1.26159089389928,2.11224410505522,6.139555858785,6.49233917265936,5.89234934907424,11.9014734736168,9.84949648851182,11.9224646096341,-203.159731405419,4
