"id_draw","IndividuakRiskMultVariance","alpha_lesion_adenoma","beta_age","AdNaturalHistoryPropensity_Gaussian_Variance","AdGrowth_Exp_Rate_1_to_6_P","AdGrowth_Exp_Rate_1_to_6_D","AdGrowth_Exp_Rate_1_to_6_R","AdGrowth_Exp_Rate_6_to_10_P","AdGrowth_Exp_Rate_6_to_10_D","AdGrowth_Exp_Rate_6_to_10_R","PreclinCancerProg_Exp_Rate_S1S2_P","PreclinCancerProg_Exp_Rate_S1S2_D","PreclinCancerProg_Exp_Rate_S1S2_R","PreclinCancerProg_Exp_Rate_S2S3_P","PreclinCancerProg_Exp_Rate_S2S3_D","PreclinCancerProg_Exp_Rate_S2S3_R","PreclinCancerProg_Exp_Rate_S3S4_P","PreclinCancerProg_Exp_Rate_S3S4_D","PreclinCancerProg_Exp_Rate_S3S4_R","CancerOnset_Gompertz_Shape_P","CancerOnset_Gompertz_Shape_D","CancerOnset_Gompertz_Shape_R","CancerOnset_Gompertz_Rate_P","CancerOnset_Gompertz_Rate_D","CancerOnset_Gompertz_Rate_R","pSxDetS1_P","pSxDetS1_D","pSxDetS1_R","hr_SxDetS2S1_P","hr_SxDetS2S1_D","hr_SxDetS2S1_R","hr_SxDetS3S2_P","hr_SxDetS3S2_D","hr_SxDetS3S2_R","hr_SxDetS4S3_P","hr_SxDetS4S3_D","hr_SxDetS4S3_R","lp__","chain"
411,1.189341435219,-7.09497978370877,0.0487786267812974,0.352714392028881,0.181837783728941,0.0236351081800892,0.695326056166459,0.0815367430468692,0.091315029678527,0.0240378060881237,0.27294334768496,0.313199316478175,0.202999321480467,0.25476090892738,0.326149018909655,0.437185353296988,0.472524259850657,0.682712204238818,0.675188237528099,0.0218339839268393,0.0170109025952931,0.0204948866700085,0.00037922451028724,0.00190969830198604,0.00380618524251742,0.0210622072306831,0.0310798727277609,0.0178879930994148,5.87389494831181,5.58548183589516,7.82636052566313,6.27143527787911,5.51025891914635,10.3605926497259,9.77159864224742,10.6797754688697,9.59266589275176,-216.268113383874,1
412,1.18056113460091,-7.03599717703461,0.0488101631220641,0.373623984625612,0.154290884835383,0.0191380206919696,0.708062344659866,0.0950814999486427,0.0974183190853162,0.0213151798194748,0.275429076396013,0.316640065334565,0.253406033962306,0.272406868705137,0.265035176596574,0.477449290314011,0.446211304416032,0.696915368045207,0.787574415315968,0.0210601278092958,0.0188241264268742,0.0202121890044902,0.000358536739655898,0.00162484840444668,0.00291172044660053,0.0212341460188562,0.0336519154940886,0.0193874140098647,6.5778333962254,4.25578174998698,8.3950392102903,5.14161997638214,7.69720854869422,10.2938097593202,9.20513170118056,10.7762821209595,8.40006830564944,-215.036874281132,1
413,1.18012613090577,-6.99971169334676,0.048312433715267,0.391090730522817,0.208761167021169,0.0273366510441256,0.719283553311236,0.065754145339787,0.0861643612210849,0.0162872864157206,0.277234419446446,0.316808191913551,0.223723271719843,0.277665447249525,0.270208708216395,0.475458273964132,0.458153057733444,0.629238442271811,0.682552336945487,0.0207420513529147,0.0176778452407727,0.0203783470552189,0.000367814968685182,0.00155883298263922,0.004143361990522,0.0219868417634652,0.0310652546388792,0.0170227235305588,6.76831915617877,4.70589248380805,8.49426849850832,4.89007227536349,6.6490236243886,9.87044543344034,9.40352808278127,10.1970906675214,9.59267716177349,-215.134163116466,1
414,1.03624196434336,-7.03021497861254,0.0482456766742971,0.387648785104239,0.152528993225556,0.03148493181256,0.707511475429152,0.0390267477023415,0.0931650716827514,0.0244088182240853,0.242768139721144,0.292113410618787,0.207120981495755,0.270836289055046,0.338223055157711,0.372549888539188,0.477086230369869,0.657963386904997,0.562784298275266,0.0182357062851257,0.0170871951883099,0.020500481519814,0.000850742230516076,0.00155997167119256,0.00336216628847473,0.0191114093867228,0.0321210498407002,0.0158884612293694,7.61462800951765,5.90980046413737,7.83322299747039,5.90575397741602,4.59714561868632,9.67540338800349,8.66686910241424,10.9110117472639,8.04413162899387,-224.14620501079,1
415,1.19872708704327,-7.19951372486683,0.0502935969119321,0.372523868842019,0.147532611170503,0.0405747564831721,0.678240821884583,0.0533090232897272,0.0986186183341895,0.0276073216621725,0.230623357246139,0.291247362036771,0.208008755609572,0.279872447027272,0.240929690249439,0.464593855976606,0.501206375054918,0.666304576391523,0.598353338491095,0.018840653984243,0.0144665012435392,0.0200107909502714,0.000723162580489052,0.00185200582187257,0.00431756509866185,0.0180285281313125,0.02650716704785,0.0163969938605153,8.36322513973927,4.78213942139023,8.76011697295378,5.4304673534292,7.69270311489188,8.85721027900495,9.73091582912951,9.44744772419043,8.03878870145196,-222.631827985338,1
416,1.1744573785618,-7.00602559326993,0.0482470215819249,0.396478338897489,0.189369014172773,0.0380812674592834,0.714493209825904,0.0516643562814837,0.0919715608498885,0.0263419308934343,0.263086219215989,0.308302019763174,0.239422054958023,0.263368559631427,0.246500278198351,0.437592459081167,0.488038839847397,0.538650602654549,0.706989123323648,0.0215448549859791,0.0183943128929134,0.020141591382736,0.00044794138287346,0.0012340568399312,0.00317741204090322,0.0203348145790413,0.0310600058891312,0.0183492441693842,7.31503337751253,4.52572502873505,8.88220088201406,5.5684859804564,5.39292527036452,9.3623830464914,9.19887370841431,10.9639608842932,8.47027187093826,-221.129834914618,1
417,1.15338228523275,-6.98380257448472,0.0479621929813459,0.364454590126767,0.175636147072467,0.0214568557001256,0.72064626051747,0.0496835084011444,0.0998876023646131,0.0205173439104942,0.271634467221896,0.267537980499091,0.227203768587793,0.277040271549502,0.246199720982889,0.49900656243056,0.519029952802477,0.605672841183285,0.662147154083168,0.0202322902271305,0.0179585455998745,0.0202423252625024,0.000564903896227248,0.00170460211859281,0.00446506865908421,0.0219583541816204,0.0288258488783125,0.0193665154398731,6.3758941505199,4.53009639551839,8.74094627892201,6.19745374778665,6.87546795666836,8.11073727292997,10.3429626584833,10.8660435481934,8.49639844016314,-217.566701539058,1
418,1.14760370937587,-7.10447583242187,0.049188047657162,0.399205620186753,0.156903186517086,0.0442705829492723,0.711059506677337,0.0727848497398761,0.0920064211674181,0.0224901942838414,0.287693004709069,0.319709048845668,0.237338006535459,0.278675548758675,0.265504743908285,0.48811775947418,0.505285740866056,0.685641193522893,0.740521163902177,0.021277000933009,0.0172452701796318,0.0205299074518186,0.00044784859689366,0.00130773629067132,0.00425867116003206,0.0255945486089108,0.0337557814660979,0.0201347300020065,5.50861131961293,4.31948257119656,8.10719752059113,6.18959141017218,7.32753441884673,9.86104028630784,10.5885407977173,10.8944680498058,9.35939114197442,-215.082281290569,1
419,1.04501428510664,-6.99435589680085,0.0475704983096796,0.35178114948313,0.195830997792718,0.0188795282591185,0.679758532763786,0.077532584346584,0.0959628340703937,0.0130098242193118,0.262634641775029,0.313983873758619,0.235466432977423,0.27955154821009,0.297741274926597,0.448898081687398,0.48348885746961,0.620192718024406,0.666297858550319,0.02089673296922,0.0175949668071312,0.0202964235229798,0.00042071959619257,0.00197416900440018,0.00521604739310879,0.021126605434266,0.0305222347681853,0.0194701250008413,6.4717235742732,5.0717557758178,7.88649685317039,5.6539388154198,6.00249301506665,9.27880630060358,9.89799139685787,10.369853528948,8.36625121812085,-211.731428947827,1
420,1.10656763036561,-6.90767821475762,0.0466017663494363,0.371115576677915,0.166660806543669,0.0253189322283865,0.690372971445957,0.0490656526411947,0.0885108241341263,0.0199685632573577,0.229795871852394,0.291562741218599,0.242117848844226,0.263855052346817,0.247010792549274,0.468754164939578,0.45553158075235,0.48319453576437,0.722688715158086,0.0205994485515924,0.0179904748623151,0.0200345659012461,0.000523213333355174,0.00167956397745562,0.00438675424513951,0.0211336500174852,0.029633234701229,0.019964173505891,6.49590266240225,4.84477262679088,7.49422186790391,5.31300019379983,4.57978825427383,10.1189057353973,8.71994502922671,10.6279768091214,9.31530812695517,-215.802445797932,1
421,1.18413926588484,-6.96516685874224,0.0471011410595655,0.396938659545523,0.151153845093915,0.0380676753847397,0.715129647681294,0.0363182846444009,0.0948216200870951,0.0311841443177854,0.215200527746038,0.28379416256919,0.204971390020928,0.257083024266062,0.25585131123892,0.486684055562033,0.506074734870779,0.4894549602728,0.732049298233535,0.0193565332913523,0.0194777010891271,0.0202858900282415,0.000734654375154935,0.00123075784761237,0.00406163215057443,0.0200348027073661,0.0255691203855197,0.0183675926463574,7.0382380412377,5.80851874597259,8.85922704593567,6.40361199364976,4.67464666808667,9.50366472911843,9.38032890296369,10.7739777966738,10.0604308060244,-216.421935129693,1
422,1.05098430209846,-6.9718555223602,0.046672638216867,0.323255317834966,0.141337939141281,0.0333879234173476,0.721625341008632,0.0645161592288198,0.0764111962397228,0.0316561163135545,0.288309732553035,0.290558502153632,0.215872929955509,0.253188087948096,0.25009948272659,0.396551057856704,0.515559279601783,0.492987073260338,0.649222739821483,0.0206649255070061,0.0165936520866214,0.0202894821188018,0.000554799095246196,0.00184553984420383,0.00365186479527399,0.0246744464666021,0.0269393419975389,0.0169488429691847,4.86583031345828,4.76869465321807,7.34404036325983,7.07583514262458,5.42943245379302,10.1568833147425,9.86709771792716,10.6671415465024,8.41296391242384,-220.199003506119,1
423,1.18864561686578,-7.07305634653464,0.0494521976303389,0.397762422667087,0.169129170676584,0.0457552675512308,0.702596973306512,0.0616906406125691,0.0869430506090193,0.024231034872262,0.271435881020343,0.31702086590126,0.259909554301392,0.278068213593725,0.269300207662372,0.494580412961371,0.448639162383,0.674871437244743,0.79545647409633,0.0204207059407952,0.018556145180401,0.0211452682067017,0.000478895944611254,0.00115287917787528,0.00396165212403251,0.0215094646853629,0.0331797911751306,0.0230501662370011,6.62685836720185,4.72089801220636,8.02087936735226,5.49025134027904,6.54142878496876,9.57039723640615,10.5985364009929,10.0252177794,10.922810386434,-220.242080643296,1
424,1.0567286026758,-7.09016273630104,0.0491476964279366,0.396371805402485,0.115418514642268,0.0216654362632974,0.688376381549247,0.0785893802634912,0.086999040579103,0.0316727706204592,0.283097355796387,0.282849124067798,0.236442062775491,0.279144596565873,0.27000507892435,0.465335002298505,0.457221300583353,0.638874512282575,0.790457984134527,0.0202541662709934,0.0165437852834029,0.0203275916062632,0.00052398565878692,0.00199969862935541,0.00196374971497793,0.0234225858794278,0.0268997109037424,0.0217979952848317,6.14528859180857,5.43391600944918,7.49722094995454,5.41194277439861,6.82476716453034,9.78590586113125,9.42188363222798,10.6018933396195,9.0699466764611,-216.003475748043,1
425,1.19181769613613,-6.92072491047899,0.0469032133390467,0.39125356755635,0.192378975053191,0.0177156813628266,0.707595435445987,0.0530635793695103,0.0885555011944205,0.014780234694774,0.269087541799937,0.306808991969855,0.234079355306661,0.276899192222937,0.243723358619099,0.448938096533896,0.406915063996903,0.51392930882981,0.608106034402552,0.0198974352329707,0.0190140074400253,0.020464295914313,0.000508541100607701,0.00176691650126275,0.00529887204406706,0.020306873484909,0.0281648332264969,0.0172697547632888,7.23714016568097,4.84163789624231,8.70863401854728,4.21670872165263,5.75918114093379,8.79909443589011,10.6165960571853,10.2963032458697,9.81008517475481,-221.300414454799,1
426,1.04019354254307,-7.00515242979033,0.047766656952436,0.394290189046432,0.151373520245611,0.0448799631542314,0.696310846655325,0.0848094100335621,0.0820759296689042,0.0222150062530163,0.257048272055708,0.319304080105001,0.238814223665748,0.280437515256432,0.263540135847149,0.464374960627007,0.519107163665075,0.643269979909222,0.650649030029306,0.021475734354935,0.0185242571025053,0.0205588319385819,0.000422947534044148,0.00123847331028374,0.00475957969571719,0.0222393008524872,0.0318444507150238,0.0228690384699867,6.90327659656366,4.39435521098962,7.68046298875248,6.07178339780222,6.79015272490478,7.9682776026815,9.86822848902306,10.9099220277854,10.046344720044,-224.532430478519,1
427,1.17791366131138,-7.20117574086853,0.0496189670026957,0.377585860362813,0.14458333486922,0.0361359609949157,0.648198047569393,0.0427698556854905,0.0847285742829772,0.0250989651645889,0.253926158944459,0.304341685325458,0.207730178649244,0.274746900605099,0.24190588370459,0.481901883175195,0.486441023576293,0.536186428655303,0.689879758512894,0.0184461055738088,0.0146093895133326,0.0201306391996827,0.000833565304084498,0.00222135859918544,0.00517526563510945,0.0227512163130759,0.0292518390674234,0.0184428524695611,6.60330325120805,4.17764337897708,8.63504363160234,5.6555189948613,6.3696312537494,9.40903557581349,8.56150320028479,10.5976500996332,8.77689061457786,-217.092856467556,1
428,1.14734050604014,-7.26716256304185,0.0516646941526444,0.352259544626807,0.120874258577061,0.0364584887097286,0.100282528961157,0.0640795264548004,0.0896136932633443,0.0113244054251637,0.231841435103309,0.305497531834791,0.264607074852843,0.277036334816117,0.254872062432451,0.298513368435694,0.506564691416693,0.470021385733674,0.415855419266925,0.0198279326528893,0.0127426438526472,0.020784055437395,0.000591634980725417,0.00222246908626495,0.00488337252182521,0.0183144433073404,0.0264517710100749,0.0198567279885129,7.94926018803671,4.95630157296404,5.05587503869756,5.02452924588488,4.98548336887202,9.64451487514337,9.96221180537853,8.0742329471209,9.00720774541517,-216.710844,1
429,1.16858891432427,-6.9653397338481,0.0473200544523744,0.354293174215507,0.151623667856563,0.0218185236285548,0.711970782360326,0.046785615526499,0.0912359001529842,0.0266322541291542,0.240339132768654,0.289550667849167,0.209530115448122,0.243344108947379,0.236861917084949,0.454467707545492,0.514220292562664,0.564088318858499,0.600463392824234,0.0191853400424995,0.0182014213328127,0.0202026411945542,0.000649608440169651,0.00176034000933164,0.00426291843521592,0.0192974143321051,0.0254822280770159,0.0168830899151255,6.09927064211909,5.01284436400655,8.76102880252941,7.12651865347447,6.44090498295995,8.15307645910267,8.61625470828037,10.7007083701614,8.428914842972,-213.011253496237,1
430,1.17560625910265,-7.03898329198092,0.0482613172867016,0.397228510128385,0.159904178985273,0.0296659356884388,0.69566897073678,0.0576915042156085,0.0973231834669236,0.0147434657634917,0.294736399857672,0.311193377491392,0.220195292112777,0.27347453213801,0.25598321845174,0.489843147225884,0.444214840138336,0.623086726018819,0.682789220243828,0.0216547682747316,0.019154700214676,0.0201463852921111,0.000445149486038935,0.00140597561307189,0.00473409720079059,0.025286141494176,0.0310358938320674,0.0188439657948582,5.62792578674571,4.36836617041635,8.49024385237598,4.82030546840853,7.05104486061238,9.09214083990591,9.63232386222654,10.2830005517954,8.26658549157458,-212.55078944642,1
431,1.09380525052092,-6.96617761743953,0.0471623750299399,0.398761294379848,0.169478793355139,0.027124650622509,0.719103512002881,0.0598562784486055,0.0996809127812829,0.0243001473437036,0.203556843089276,0.285163724246425,0.21294187713527,0.267433062066089,0.243443563164321,0.43462963550779,0.497255166277302,0.601422004226224,0.589304722485347,0.0205750573141631,0.0186098837855691,0.0203792637907366,0.000503964171935979,0.0015619891829092,0.00315672852893849,0.0175078424761742,0.0273759324498593,0.0179545515344238,8.43831818764267,4.75644713292457,8.79209845542939,5.88406073416852,7.09659070236858,8.71114043646974,8.09258328526942,9.73697168807503,8.62659249481417,-220.264321200722,1
432,1.10517769114383,-7.05086996791278,0.0488713009627011,0.378894199002042,0.146247668519102,0.0415984379160727,0.722399928689837,0.0807075867464247,0.090540775984074,0.0204219701993661,0.267955475131541,0.264001239746836,0.214297649701148,0.283669106264161,0.237346662404236,0.472567434030458,0.503574462469975,0.531957894289038,0.715822012886996,0.021179387955636,0.0170334358724501,0.0206041525592272,0.000436661077002266,0.00139993822949253,0.00450384024122288,0.022471972459035,0.029768064009298,0.0192048453552831,6.22897677738901,4.15428197788593,8.7017708812171,6.3122748234625,6.04264112880771,9.62816278128457,10.6747337600782,10.3215328106656,9.73045233390484,-220.999149667929,1
433,1.11838021862877,-6.90600232363497,0.0457280706037968,0.37380631257514,0.182668343511666,0.0422967817518686,0.695078616060538,0.0623304599817503,0.0877607260239364,0.0184767735791857,0.267846359585508,0.301077794036626,0.208893648685358,0.267883280841326,0.261225218227522,0.492049744403067,0.397402560653076,0.671352333610497,0.676324118413017,0.0211399396815668,0.0192914044363175,0.0200588771570078,0.000466874341479953,0.00128199491003698,0.00460241053505073,0.0211483866092437,0.0301134976906625,0.0174675949810514,6.37297447485307,4.56562172340147,8.66083802175363,4.34805355047766,7.97547960977042,9.4651901451198,8.43358847234668,10.3750448287978,10.1319866408753,-220.182720496237,1
434,1.11519396907065,-7.0599827952457,0.0483644247910452,0.37987502097643,0.129481854059019,0.0210616408715488,0.705183021299713,0.0511881458360324,0.0980471255772792,0.0313484209384289,0.278879184526501,0.252820683602824,0.235707548965044,0.267703727231422,0.243117945697449,0.468497719036087,0.499121609269273,0.642031518930837,0.65532968080293,0.0191914541534962,0.0173714413204804,0.020070747091886,0.00069314597738721,0.00198051764824895,0.0030206983882696,0.0236869918262797,0.02616874283949,0.0203537273320297,5.25436955610784,4.93591812576226,8.16348476238793,6.65170572493263,6.96004833750361,8.95651025686836,10.4634603761565,10.8141618350666,8.73261737627519,-217.141904894686,1
