"id_draw","IndividuakRiskMultVariance","alpha_lesion_adenoma","beta_age","AdNaturalHistoryPropensity_Gaussian_Variance","AdGrowth_Exp_Rate_1_to_6_P","AdGrowth_Exp_Rate_1_to_6_D","AdGrowth_Exp_Rate_1_to_6_R","AdGrowth_Exp_Rate_6_to_10_P","AdGrowth_Exp_Rate_6_to_10_D","AdGrowth_Exp_Rate_6_to_10_R","PreclinCancerProg_Exp_Rate_S1S2_P","PreclinCancerProg_Exp_Rate_S1S2_D","PreclinCancerProg_Exp_Rate_S1S2_R","PreclinCancerProg_Exp_Rate_S2S3_P","PreclinCancerProg_Exp_Rate_S2S3_D","PreclinCancerProg_Exp_Rate_S2S3_R","PreclinCancerProg_Exp_Rate_S3S4_P","PreclinCancerProg_Exp_Rate_S3S4_D","PreclinCancerProg_Exp_Rate_S3S4_R","CancerOnset_Gompertz_Shape_P","CancerOnset_Gompertz_Shape_D","CancerOnset_Gompertz_Shape_R","CancerOnset_Gompertz_Rate_P","CancerOnset_Gompertz_Rate_D","CancerOnset_Gompertz_Rate_R","pSxDetS1_P","pSxDetS1_D","pSxDetS1_R","hr_SxDetS2S1_P","hr_SxDetS2S1_D","hr_SxDetS2S1_R","hr_SxDetS3S2_P","hr_SxDetS3S2_D","hr_SxDetS3S2_R","hr_SxDetS4S3_P","hr_SxDetS4S3_D","hr_SxDetS4S3_R","lp__","chain"
1599,0.768096461292733,-9.05821689067404,0.065962458620276,0.495360986891669,0.0992564657396626,0.027169616185794,0.0989476959568004,0.0179346084687858,0.0229748212619596,0.328057801430918,0.228300276792386,0.237832137483525,0.317937935897945,0.210667379542966,0.298808767703567,0.453460930998951,0.438790757710277,0.517851537156349,0.646552968052778,1.12359138349772e-05,0.0158819878612728,0.0137020593047532,0.032235463630076,0.0273343591748132,0.178028718160109,0.02402575510522,0.0245986100236684,0.0242364977920233,5.06084579773372,5.82287532075813,5.27771566643767,6.56080117388829,5.06916966773495,9.79939891585214,9.19933200318833,8.7655422223202,8.84671783859816,-245.364712496181,4
1600,0.722937298066287,-8.91526651728873,0.0641104582440216,0.470194934350445,0.0677377697047781,0.0392238911738367,0.090524890626706,0.0242239087526824,0.0244724352295648,0.336534798949869,0.221097248588436,0.240944162342122,0.304585015251151,0.223528633710448,0.241063747842247,0.475891463972747,0.494716841412127,0.649911519788083,0.706973117067012,3.83472891117119e-05,0.0114460298660203,0.0131213074299413,0.0250716993476548,0.0274540928360077,0.173230060823826,0.0217424606930242,0.0259555511111645,0.0263929682782477,6.66690652475873,5.17283250810662,5.48693293581431,6.58804545674531,6.48052332065535,10.0951449703892,8.01499527924184,8.41090590081268,8.44740312284132,-253.327908137508,4
1601,0.765189778115879,-9.21735153913591,0.0684303149359367,0.494741253338449,0.103014345752528,0.0308234357954456,0.107100722260552,0.0238158354901375,0.0253272201969938,0.336442050721016,0.2293579976187,0.242332152280349,0.312168690326101,0.213541621502728,0.315208584232633,0.486177495582401,0.424102149902169,0.585806037510214,0.541630285458296,6.21820627684782e-05,0.0148032025291695,0.0141150321216367,0.0271251055773417,0.0307567976666789,0.165769819147588,0.0232314585323645,0.0245623918803049,0.0223054547842425,5.60122134152971,6.74167621031309,6.27737805909235,6.39700609030126,5.54184589619881,6.88319421547612,9.52968901940821,10.0286127158546,9.21550409674004,-247.449240118145,4
1602,0.741379999472504,-9.13450372161227,0.0673409128884454,0.462952894888341,0.0946480960618834,0.0351831960113418,0.100162028711566,0.0183306256745682,0.0248502555888622,0.335290256875646,0.231655773066926,0.24408670788703,0.301344743360715,0.228943495237557,0.290615691472611,0.491167901305095,0.435647763392466,0.695342600231238,0.697478014549566,4.68360027304574e-05,0.0134060228583034,0.0138953398210909,0.0331068848771075,0.026389135628885,0.176412619808946,0.0214426223670305,0.0249058206314524,0.021096216998509,6.33722543847478,6.07952747956658,6.34325453182724,5.69826491611065,7.00625314650713,9.39560820639356,8.05488546741061,9.2401245597661,8.5252018133414,-246.152105259735,4
1603,0.754683101566029,-9.10264456202756,0.066789359018234,0.486443520665213,0.093866976503645,0.0291208965762765,0.0970998385705857,0.022120472241257,0.0241509711448199,0.339699293055168,0.236596659753903,0.250837760008955,0.301895493368848,0.220400612710792,0.319774168133966,0.468264407633622,0.419669184360288,0.636408892656035,0.604540556181677,4.31101859382375e-05,0.015407614974469,0.0158582881616192,0.0300057122521497,0.0298962898973563,0.160989895441547,0.0217779433031273,0.0258870641293501,0.0221058973654756,5.77099961428046,6.30579145860661,5.95008991301164,5.98896282963582,6.17847169492935,7.97621595733806,9.47416392333262,9.0968194401614,9.20137220285014,-236.933373779526,4
1604,0.739227872876971,-8.98216582786246,0.0661687948111794,0.494010589012783,0.0763291312037552,0.0330541997169191,0.077383652250191,0.0243765389048798,0.0287508319434422,0.282273672142851,0.254326979498679,0.244133600300418,0.304446114593607,0.210510772113263,0.248082256488305,0.499057043504637,0.507760015173203,0.526641280862242,0.76407616378609,2.89430915285195e-05,0.00971586743143478,0.0123495521637765,0.0201023774612524,0.0273058812335889,0.179291984117903,0.0186520369253705,0.0240676348545324,0.0286522866154536,7.09997818787366,5.55178346496262,5.40817305106205,6.63755016392774,5.39028881727003,9.93390007864699,9.16409973327199,8.16419632505293,9.03692866579791,-247.239313593944,4
1605,0.755913880169802,-8.880164658235,0.0634808247945446,0.495166659094166,0.0746298053490847,0.0274155811885541,0.0821120076321881,0.0208164213241233,0.0204799427720889,0.330240926429999,0.222414492274002,0.244130244700539,0.312277451684751,0.219666653163794,0.261584189364061,0.472194328236302,0.510724938241127,0.592329721448484,0.720557352514288,2.03689564722493e-05,0.015429031290899,0.0145557282576224,0.0291792908195144,0.0273755493686945,0.16598916891244,0.0191507572920863,0.0250280756612155,0.024926469459106,6.71012142264775,5.57712821364488,5.36003591212628,7.1174164405454,6.02619679799187,10.340580212332,8.22056527120338,8.11383292682764,8.46722870760539,-242.210765845183,4
1606,0.775623253122021,-9.13093034368421,0.0675275106297791,0.495078629581939,0.0823884110616247,0.0287126440297514,0.0961278480892577,0.0185008791252276,0.0213200575133744,0.33619358086543,0.234690486521195,0.268272370539787,0.2995795077537,0.216250065888238,0.298287411370786,0.467659328510502,0.442295679143747,0.616984873079005,0.653755888978103,3.28690154405438e-05,0.0134962766178297,0.0155630970554111,0.0332864192937181,0.0283142762704624,0.169430869104328,0.0195914992526553,0.0257331746724235,0.0233145639701716,6.66344358557526,5.71622431109652,5.60789824675558,6.08134889433096,6.29418773111776,9.4188186582251,8.99072806681574,8.11425807938032,8.91180456146519,-240.472036711411,4
1607,0.708536131350061,-9.20466134983986,0.0684122720482096,0.487689425535758,0.112574308496941,0.0287857164767946,0.0795973561703281,0.0212113895331337,0.0227594896514652,0.344234927211705,0.24460187869736,0.261627551526289,0.298824183475491,0.217096740617356,0.324264394423839,0.495003116916983,0.378554472449841,0.695953815916934,0.576576208052243,1.29838881845466e-05,0.0128912149487294,0.0138727057762925,0.028996900806997,0.0337039523619749,0.167063345462388,0.0243131425638761,0.0254185863120302,0.0236776153875995,5.17892683851489,6.89701813052856,6.77828579277201,5.54897121221914,6.61185520574175,6.85052735560639,10.651259941707,8.38881967277981,9.30687455750604,-248.184116967862,4
1608,0.775184534392961,-8.8247585471081,0.0635736474583546,0.498502573941199,0.0703158276923016,0.028675312756263,0.0803564441053391,0.019897446178434,0.0228605549639442,0.332306439529721,0.21174333641294,0.244298254935243,0.327837263963154,0.21029011980841,0.242718581076342,0.491327388465626,0.474306427865384,0.487527862355451,0.679963133303689,4.09193390256211e-05,0.0132417523525016,0.0105143313713793,0.0236067401862303,0.0275937178712563,0.179966006962441,0.0211029285511112,0.0245015329309644,0.0279971578307746,6.41511566598497,5.03340381695091,4.95872796650213,7.06252701409749,5.86058800267741,9.91154277704613,8.72768110126294,8.78173297855338,8.22599632881081,-256.140179450439,4
1609,0.696480968866476,-8.96233697636371,0.065191008697275,0.488281966348127,0.0748722638146051,0.0305895618091575,0.094522145434733,0.020543568266745,0.0238131080247932,0.326875448946689,0.22313584758994,0.236871634151078,0.301738299264598,0.21584361077728,0.283744094324452,0.48360395931274,0.50079551816426,0.603106139158236,0.724065120770224,4.42653880067096e-05,0.0127989357492602,0.0140287353134796,0.030316179543431,0.0279056382381168,0.17183332278628,0.0193747665826341,0.023927465593154,0.0241205629052942,7.7360135321217,5.90024590574998,5.22707217175475,6.34860715998828,5.9473469655237,10.4301379136934,8.27287984007974,8.19431750990427,8.76016940651822,-245.596046988858,4
1610,0.763184829785532,-8.96495795122638,0.0661958963237629,0.487235130490124,0.0728090702241643,0.0407898665564483,0.0848644659279686,0.0189373157326997,0.0234352284228708,0.269211123154627,0.255601935042488,0.241534486233275,0.309041874311077,0.227510481230199,0.242518386789118,0.49632968593722,0.515285441949227,0.640980714723565,0.807333043841173,3.20997403070654e-05,0.00844540965068537,0.014058746601652,0.0241154684370426,0.0277405610161839,0.172320441405894,0.0214598504978569,0.0241332611128855,0.0258435989573447,6.98046734390347,5.39337889398891,5.62223789371929,6.72859059813125,6.89080188559408,10.4349955137503,8.34660879932667,8.39468215524408,8.98595224040784,-246.630391856191,4
1611,0.712412653767759,-9.07331667079256,0.0677680728857847,0.489846347811126,0.103877361878392,0.040985686999033,0.0803172768429842,0.0153112988999397,0.0268171063593809,0.301425098349242,0.24420792751004,0.250609814779282,0.308746141286242,0.214402409450364,0.256847795543618,0.435684724070131,0.34054519241674,0.656243786796703,0.53573711208536,5.51622468491984e-05,0.0116642712752354,0.0122819077759399,0.0299401097006125,0.0265221231192871,0.175441492973741,0.0226398805302604,0.0225121724351227,0.0245400021101919,5.59462867514187,5.45985072067954,5.63580803644282,5.57670587107944,8.51044812778362,7.18049652513686,10.7543012131328,8.39904838982422,8.46672659972088,-246.568811479032,4
1612,0.71276035029573,-8.81172354562995,0.0636532469510487,0.499750543420857,0.0635038965537755,0.0288236264358808,0.085031560127973,0.0196013145694016,0.0200433080561312,0.294740661144137,0.214182602269768,0.255694175984692,0.299481130499112,0.211419482470695,0.250861398295614,0.492679681802146,0.518756563492133,0.518104116885188,0.659323807495676,2.11158392824781e-05,0.0142576805064903,0.0145994951440892,0.0288256508695714,0.0249331756796278,0.173656018506673,0.0178556224812876,0.0242792879450942,0.0236098069100969,7.53618877010627,5.42761076163078,5.21532350625399,7.69102749986862,6.06896840564881,10.0086305263966,9.1073835587582,8.00332000858483,8.57678966370664,-257.709110546382,4
1613,0.690441942407749,-8.99884668087207,0.0663329652786051,0.487809402703528,0.0942034927483001,0.0287155537239458,0.0726569306258412,0.0192395611975552,0.020058223019268,0.338907364561758,0.237956335246659,0.250950172972578,0.302801383882438,0.215592456739261,0.311608594380144,0.489599419332661,0.39001893147863,0.661819418104094,0.601182786155486,4.17226736475473e-05,0.0151897502937897,0.0135914568713948,0.027729399508521,0.0271445620167946,0.171384535053843,0.0206848558757719,0.0251944611324774,0.0231173896938232,5.85771206295924,5.94762323071589,6.4310533112434,6.27392995585559,6.72979868228804,7.68152364413927,9.72560194917084,8.31043057627704,8.88178546413391,-239.397316413773,4
1614,0.762057143933038,-9.00537818097021,0.0659124586883324,0.475294581197771,0.089714803103968,0.0309685364868855,0.0828308686475111,0.0180780107977876,0.020458317851452,0.37029747132891,0.234878004760444,0.242092013455414,0.3278393112015,0.224117855149591,0.317810966309615,0.491984601119401,0.392731191591007,0.651574541212081,0.642559246895253,4.73826048650683e-05,0.0141316106835535,0.0122251498658707,0.0297712926248761,0.0295441934339373,0.177513724395968,0.022185720712492,0.0252811857907462,0.0232534616162919,5.83391779883169,5.92162857714222,6.12237151901144,5.85171187158678,6.2303703587149,8.71888484769449,9.36579889322563,8.87437630057556,9.32800333990006,-243.960873295044,4
1615,0.749317650804667,-9.1051087869048,0.0678427258287198,0.499080975710016,0.101358190179428,0.0301164111439875,0.0967495689485683,0.0183941307343726,0.0233327595506683,0.31281970040405,0.270156342558733,0.237251573729249,0.318511722456035,0.211203336047703,0.298297123059967,0.45576920177537,0.389262025389693,0.692892407432707,0.48832277184833,3.0111135241267e-05,0.0136764812737241,0.0165736943055836,0.032485951562545,0.0292506655083684,0.160938962841754,0.0205248412211521,0.024490130318129,0.0227153310685785,5.80651501660494,6.50714999476123,6.35514930976353,6.15467948846199,7.2952984398964,6.19742067525239,10.227963180618,9.37628342466641,8.8720760878101,-245.993176145721,4
1616,0.76155913254421,-9.23679242616174,0.0688777042597817,0.47808737987805,0.101475338456329,0.0352097065450203,0.0991669587909701,0.0174596031926445,0.0220646356782201,0.324942742063756,0.231577372727501,0.264575246964462,0.316454963060179,0.230068900410596,0.308752316160261,0.499153744263114,0.428898422067597,0.626679273537572,0.739158644228058,6.19866781884636e-05,0.0114749458699993,0.0132509820534004,0.0333322979146912,0.0315331851235566,0.17711657130071,0.0221609409370791,0.0242384066850634,0.0232046498358842,6.81303397654351,6.27689521758542,6.03455518345307,5.05822366259599,6.28936754028455,9.71114426263528,8.96618907214336,9.67887714937754,8.92289932422312,-246.857512474466,4
1617,0.796310286933185,-9.24640347532558,0.0684872452691956,0.495941747550193,0.10187794674584,0.0327189641607972,0.109953909347961,0.0195464167199963,0.0236741131467535,0.358254950231973,0.229104625612407,0.24013735428956,0.313374767919689,0.228622922245619,0.338272884692326,0.481790834176545,0.41575630140702,0.620267837940473,0.634139449675063,4.25983101076331e-05,0.0133734068176125,0.0151561843532338,0.0334381382699222,0.0317204126276982,0.168944999206245,0.0216097346600333,0.0246141349940108,0.0237937735766615,6.31588003186965,7.17372481321242,5.92742810056487,6.03359403269235,5.27726304810544,8.41643953469658,9.12730826751712,9.68732976364964,9.08917173502354,-248.966656065323,4
1618,0.735268077487344,-8.9968701648405,0.0665172846808882,0.495744859153282,0.0735759963044461,0.0378165375898168,0.0839764775241044,0.0197583159009704,0.0212084229897206,0.29309618293011,0.251350119421756,0.243861228238162,0.303320031032091,0.221865895704469,0.290734272272579,0.49925479263749,0.50197095995032,0.660297605352005,0.743846780273973,4.44541946957498e-05,0.0082898160408771,0.0133042476782393,0.0261378202117857,0.0285292049571553,0.179177450032874,0.0181820751379518,0.026766087549978,0.0232745643339943,7.28905121981704,6.13799647210005,5.68776194025228,7.36227915091162,5.82621732575565,10.014676472561,8.70439037399246,8.58569440127186,9.01844320991451,-256.235133513807,4
1619,0.666265586533192,-9.01026011712347,0.0662606894323907,0.499546106420854,0.100009837960612,0.03266658584845,0.0683762263859149,0.0164301619800319,0.0220170428151959,0.336432478650694,0.234616336995615,0.250065926856247,0.298067644466522,0.212316929800561,0.297484192746501,0.480332927742381,0.354254187074515,0.68020055214021,0.65268631885924,4.55867572867697e-05,0.0149270054733586,0.0119609165695851,0.02985965395123,0.0262598657391247,0.171129061061679,0.0210398314854559,0.0238993353555614,0.0239391643162687,6.20899662030026,5.83774885384843,5.90858528405581,5.32005349796465,7.30913767772001,8.77154096735343,10.1957544720722,8.24541830785825,8.14536201435212,-242.631561853178,4
1620,0.708567561474681,-9.05994016121078,0.0672602890545896,0.488280343162072,0.077274426190364,0.0423611161575891,0.0921525826197909,0.0217496136474284,0.0235583240096677,0.265909838747187,0.265741015852863,0.248047462161542,0.299424698085738,0.219337170694631,0.261681652670743,0.495400812983125,0.512434148261965,0.665005168724097,0.759707394017084,2.96370324977495e-05,0.00794344419702785,0.0138396366338748,0.0232810734151157,0.0282185956022506,0.174033159880809,0.021843786706516,0.024628485405542,0.0256528849251816,6.63384811792266,5.65815368764607,5.55569792310392,6.79018185645792,7.29606599080907,10.1856453572923,8.14511165784987,8.20334321518405,9.40929809803945,-255.298606923003,4
1621,0.67588694361755,-9.10901226375397,0.0672388902758476,0.499488749972852,0.0972964653460236,0.0308006799010421,0.0664072786800725,0.0214125057168562,0.0248057915751624,0.364240357974635,0.244457805224631,0.246640840365185,0.302217227240272,0.211057950284542,0.325733911514864,0.479176615226994,0.361620168831294,0.690973301267674,0.650395497056802,1.97971451999026e-05,0.0158334672040167,0.0121230658167069,0.0263431262340915,0.0254017610721468,0.174565453972264,0.021334517337152,0.0265920396180152,0.0239364395638688,5.86624675099904,6.19320019725373,6.46566800847888,5.65074323396174,6.37154292303744,7.82472327043567,10.6659750961948,8.67692356624861,8.23408877974765,-247.94160050703,4
1622,0.722652791333599,-8.88450716552793,0.0646739351884844,0.475439342509573,0.0599838965469315,0.0298968474360457,0.0841401435103152,0.0245540992974848,0.0296009515333018,0.304614078899535,0.228367350496865,0.246470683464042,0.30609124977222,0.211523875359611,0.247904118963842,0.489495083203886,0.505904127178753,0.586076917521078,0.749768525082398,2.68195819204527e-05,0.0109518487436502,0.0138589350012852,0.0240221948646025,0.0281708027745351,0.175304016578657,0.0207839850898586,0.0247458460310799,0.0248889453513844,6.95969524555002,5.37415002047728,5.48804039456709,6.58650680942356,6.18042870987527,10.3203506631412,8.36757822787398,8.05338914419923,8.71134731363923,-236.403486175693,4
